x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
5.965965965965966,-0.029144027867441698,-0.03172976916223813,-0.11050300210804129,-0.3538175963511401,-0.19558386960352242,-0.6281751011835607,-0.277053260367024,-0.535569411664604,-0.12726217156176137,-0.002714370978690473,-0.006109298686091814,-0.49109675758570626,-0.2660621165719069,-0.0063517433446088735,-0.9386637371204323,-0.5580122690041984,-0.28397168473300144,-0.49728810645942,-0.2376955582324024,0.01831996970466978,-0.6790734101669912,-0.39856948828323363,-0.5311490408956977,-0.07224689012658572,-0.2318578270102526,-0.15465388629539156,-0.4479256485882961,-0.5718975070464989,-0.09505523399917343,-0.8803966201701263,-0.4239457949840573,-0.2946786691152591,0.0006172781436292575,-0.19625527831315198,-0.582612278992966,0.0017483640798078618,-0.4583341264658568,-0.6828702155639472,-0.2563771985664769,-0.4226472024758349,-0.15463059302731044,-0.19888926983883007,-0.3615602076983928,-0.26953334493410475,-0.0056446998468803996,-0.5314867055510359,-0.2540962979292233,-0.8909224740582016,-0.08726125761710879,-0.7647557514052385
5.975975975975976,-0.8767735985874946,-0.9644458263998439,-0.9086609785618543,-0.5780806491635109,-0.5110600849633316,-0.9253959851245068,-0.5313770095707717,-0.5624750598245432,0.002696825267006788,0.004492344735096272,-0.2233745910129468,-0.028123333801731553,-0.558579340282833,0.036062533897696876,-0.7624372927488041,-0.3521233786942073,-0.009082219825665806,-0.2937062109596481,-0.39223575566791224,-0.706624016797017,-0.6976448719117626,-0.13381821603064006,-0.16452168270286308,-0.04118093338282253,-0.3140245530529836,-0.00021456178301647755,0.014542256621824519,0.0350461045801581,-0.814559190506792,-0.54796050503506,-0.14381133867400886,-0.05029746381584666,-0.6588135500258919,-0.16603814410132223,-0.052812961265510175,-0.08429346958146067,-0.849182100720737,0.025446143608724808,-0.18527897434081542,-0.5498802309919001,-0.08239625121111385,-0.25459992771147555,-0.26922924619756566,-0.014997316083839344,-0.2876881843375833,-0.21465797193031644,-0.593248232879858,-0.358986045785873,-0.5602557213874428,-0.12225975441209391
5.985985985985986,-0.9160465563455352,-0.7388077393696447,0.0048668103402198,-0.0803348197806094,-0.0020909406984002785,-0.3678834448101447,-0.40033945650385006,-0.4462641338556545,-0.14441272337368202,-0.12028828062006151,-0.08572914183809127,-0.03940795594811702,-0.3002627931286865,-0.2954895217753139,-0.10345043871957361,-0.7859036356497191,-0.1611056058088425,-0.700830067617908,-0.086433549680596,-0.3533957288559057,-0.02972473955737209,-0.4002261635892126,-0.323431748251635,-0.3667596608678162,-0.951423559068143,-0.09427347749538141,-0.858820972541944,0.027821748168990534,-0.416736453910339,-0.2224249627424895,-0.27183978801887104,-0.033782572469013825,-0.05636397334756288,0.026700269160411766,-0.06234870670937994,-0.025213862639023255,-0.3653876064068218,0.029434443280801192,0.00869958078363529,-0.7433274738585904,-0.673395357992928,-0.3579701816136723,-0.5769675579885567,-0.20761354687359487,-0.8751702693125596,-0.06452258037062979,-0.023193296642401315,-0.548356287264793,-0.5232742566426068,-0.8227417635566632
5.995995995995996,-0.0162120302950653,-0.018094465803745734,-0.45470172607427156,-0.09007997266907172,-0.7436341099621866,0.007564995545388232,-0.7958767923707212,-0.05361617202183867,-0.29754973351499525,-0.1032689952597123,-0.7007713825718289,-0.6531191301851961,-0.6735800247168853,-0.521825680534367,-0.2286039492047869,-0.00618187824785923,-0.14107456060187204,-0.288754965890935,0.03258261090383103,-0.8598137600518032,-0.577681654396235,-0.6429657498881493,-0.22606564638340884,-0.23504024988339128,-0.13178616867349577,-0.8475255252289539,-0.34996655106710745,-0.03634656859047637,-0.19515371521658775,-0.14647458298723567,0.013446214763857427,-0.696608658084793,-0.16243700776455758,-0.8310814801133165,-0.1874995394647885,-0.15412510745956545,-0.3301345997461246,-0.8502535711397364,-0.9869727032604114,-0.030681885276791648,-0.09950040332152853,-0.19563405276567739,-0.6467691070884394,-0.10047641640123589,-0.0541995522178749,0.03632906583884724,-0.44510611647940956,-0.03813441040648901,-0.23459433724793377,-0.23330617496215578
6.006006006006006,-0.14038013340311675,-0.10376281972745549,-0.7686824732016708,-0.267652677260842,-0.06450489522975418,-0.30507999055175816,-0.22337817722846845,-0.05488531711666423,-0.2846333074375443,-0.18291853636463454,0.028273300162085232,-0.12274839253363216,-0.04725264731124949,-0.479310364262089,-0.2022827490297135,-0.2571236078477457,0.008607962059755942,-0.18133402752878644,-0.14396144515831624,0.03581192644032417,-0.6073963335610874,-0.13741637912161475,-0.1878838827526118,-0.9214115875343343,0.007313107654816502,-0.0008098933205472668,-0.014552644725702146,-0.5397455248711429,-0.1823509549817499,-0.11135834305721352,-0.4920767958451788,-0.07896191310017633,-0.018254605664635905,-0.24338784132836644,-0.5136787083954085,-0.2814139136714451,-0.3791466795033342,-0.031175299610531063,-0.06226928491493266,-0.03474027282481133,-0.2361702001551102,-0.0038780063830534763,-0.006038727050389015,-0.5956862923194022,-0.09487190515535801,-0.1427595731862132,-0.520051300523482,-0.7153124815018962,0.03190833789102207,-0.016629096578526233
6.016016016016016,-0.2266991838426852,-0.519791293588582,-0.7325090934198596,-0.8530124824161828,-0.1059916814355598,0.006780377540553923,0.020383632449039107,-0.6927181160126619,-0.45483904625538857,0.018109429001952285,-0.4290527911897002,-0.5276895667676103,-0.31323987633223577,-0.8103606848939358,0.015514581760598811,-0.7931772698080073,-0.41078221590630554,0.015802792815725313,-0.42147705782984746,-0.14174138982564843,-0.5639243737415078,-0.4782568862559833,-0.5070633954342059,0.008976856580302223,-0.14178830151847527,-0.19735649871069116,-0.12891799674778476,-0.27848522091971095,-0.04129694758097858,-0.1500974537310187,0.008585947350552466,-0.27779303342461703,-0.28513860358462606,-0.10819933827382366,-0.38707071484389177,-0.05661153201615726,-0.3409926704607823,0.023721963273301692,0.0014412318307081347,-0.02988368342776718,-0.31468810242135753,-0.3114747246034939,-0.7365828498089119,0.015491550442351747,-0.09302222219909947,-0.39729842968558704,-0.1513735922140867,-0.05541931101287589,-0.6368999241954179,-0.13529401506987895
6.026026026026026,-0.34913871254539763,-0.2755858545438442,0.002856874936734802,-0.04218022978696977,-0.053078868691191355,-0.12174294303079194,-0.5943341186251798,-0.3581797459738102,-0.12366110129019996,-0.6557201008086508,-0.00018746300358145527,-0.0912451217814123,-0.6457593986035803,-0.2206412789160876,-0.622086008422948,-0.7810927236301077,-0.45742372826639455,-0.8430839303035815,-0.44828267770152996,-0.7815767756311188,-0.2639757895728725,-0.10285405828085203,-0.001059710007969473,-0.5676307758407002,-0.3066933697365426,-0.035090812823716434,-0.20697842483575765,0.02309086040798774,-0.30818143196759323,-0.045906935225912375,-0.388022203400183,-0.7785202185033543,-0.9236070019227025,-0.09508481868701724,-0.5000583743663917,-0.2829777799098964,-0.826038923134061,-0.30067435439216955,-0.10935155289393833,-0.011936940630551835,-0.17048369793327195,0.03795251263686081,-0.2926677810153493,-0.0874539553566817,-0.7224115922004274,-0.5641015594881598,-0.008299860762921909,-0.258784089193473,0.03218474407841176,-0.004217225974134218
6.036036036036036,-0.31699165231652804,-0.07979061392720824,-0.39096372998505335,-0.12566701335491517,-0.07798106963280343,-0.24410380763857376,-0.2614713306255599,-0.10227620679962138,-0.1817900181336427,-0.16693471327004872,0.006295163565690826,0.03982982368451535,-0.38926759783524834,-0.16806052001099236,-0.9710417366508726,-0.01992714326779694,-0.42639780623972967,-0.21422675429127164,-0.17766736498077293,-0.7508298035745956,-0.21924234510428922,-0.49180891578902985,-0.46187511728183983,-0.20653643312899872,-0.005970272652583616,0.014407858524688788,0.026148929168282764,-0.5141758495687696,-0.5780207771649777,-0.20213580339591222,-0.04716678942430355,-0.0726064859073804,-0.07963562367820211,-0.22634016589249206,-0.10763907574621989,-0.23671391736255887,-0.023729878806096245,-0.6823266734339484,-0.601904601202282,-0.48237764189077265,-0.5778951018481432,-0.06378337519337514,-0.48807316063860123,-0.7906643873129559,-0.17365968229166776,-0.02252450584958261,-0.08817843143261396,-0.14298889025815284,-0.793432921516683,-0.32806727819686543
6.046046046046046,-0.18127622486547113,-0.2966751526096691,-0.4997936905160276,-0.09864104475285711,-0.49251469452329244,-0.16428742318645415,-0.7391550868890279,-0.11645446023656661,-0.4237071172668212,0.0364437127343235,0.03982762109961852,-0.622576943053288,-0.06386790834449163,-0.5514302921989676,-0.7080054896376438,0.03123078780817918,-0.6134310131233555,0.029700432335013575,-0.3348693604064197,-0.013743425180657605,-0.04630859987806401,-0.03896107818696711,-0.2531192343742763,-0.5412062976270915,-0.35538901602537365,-0.44732479894866783,-0.3530063455358275,-0.06661374308649964,-0.13478653457111528,-0.20494507834832912,-0.6485662319240084,-0.07451414557171442,-0.09347282496187255,-0.2659877060365593,-0.05453775115818828,-0.9781551531767104,-0.04130980543037032,-0.0027997211644721727,-0.7092338006545924,-0.7665942443975541,-0.10902940865628832,-0.9981509804962341,-0.6011386301209867,-0.03090241948390959,-0.17037980928874405,-0.6096658904486358,-0.16087227417788502,0.0020278550089973127,0.040914350504810855,-0.11672040481688524
6.056056056056056,-0.0005632223281225422,-0.842904771379493,-0.8230746838200371,-0.1164245291170177,-0.3872494198354456,-0.15691750018221512,-0.2770160990071846,-0.31565199520069376,-0.057555812520302854,-0.04658201734944409,-0.6168806483151575,-0.6503299281861183,-0.12035030633727244,-0.3623237201025684,-0.6292324685703483,0.035645793232296476,0.011108848202429508,-0.7387675122275648,-0.430372804204441,-0.03635014873667019,0.024763959973043943,-0.09833921897066368,-0.6173051279530034,-0.7005520107403077,-0.4811063263601862,-0.061904558880272555,-0.27808831680982726,-0.9795146656671219,-0.07099826742377076,-0.18857744924579478,0.0019233532901111725,-0.29425164418107375,-0.8765117286678336,-0.1996063119529766,0.0365161547201116,-0.20156343278289426,-0.9711042883241273,-0.1444956497024807,-0.1972702085803177,-0.5708132686189256,-0.34746533871859353,-0.23191215752602562,0.003661846488101264,-0.672245293691949,-0.14874851360999494,-0.47288702521040016,-0.47536819912807704,-0.42049219416976774,-0.7082607557453682,-0.1802266154728085
6.066066066066066,-0.5357288700948775,-0.17392562564172323,-0.6269143462797778,-0.003191793400816165,-0.04875849413094956,-0.2131632622945912,-0.5125343708954342,-0.26612934155886914,-0.018395856538063582,-0.1367176115193983,-0.024942774900431213,-0.0632183775219663,-0.9805042628386046,-0.12415923580408561,-0.08314470096504055,-0.783195629909865,-0.28929116827142676,-0.4773612024443354,-0.7820170225442641,-0.5465712583784541,-0.0038554136375944558,-0.15781069356151037,0.006458609968835079,0.019953339862958067,-0.18683415572251777,-0.6212891943817604,-0.7464321946968381,-0.2905647748607284,-0.3799385200855406,-0.10591433926363916,-0.007743167060100702,-0.5031764171696796,-0.48329590012381496,-0.13116024811820243,-0.46530205669520164,-0.13473081362526299,-0.31195853168630877,-0.4406455476369503,-0.024892837280550712,-0.5119230960431196,-0.005039915190347884,-0.6618791110692264,-0.3738379097105649,-0.36203902609434113,-0.36748494886529376,-0.9029510858911964,-0.8113302154041878,0.012259072246798624,-0.5016287647496054,-0.7811853077991295
6.076076076076076,-0.40836440118367845,-0.8313614470177614,-0.21433698653008368,-0.39019195190103845,-0.19617551945799458,-0.3864862391038286,-0.021101104450096653,-0.10201938103774294,-0.30031487709653915,-0.699867494390332,-0.3505571395376097,-0.4313152744430929,-0.7232989899961684,-0.3988532015148109,-0.47632371643126753,-0.9869829685497771,-0.49927174755768516,-0.4159496949126043,-0.3605728613537408,-0.10807219093190318,-0.2707814181280103,-0.0416052662323454,-0.9448541813103517,-0.4720809307816226,-0.31958817946408397,-0.9290497426060752,-0.10473186633005756,-0.0221046444333529,-0.4578803379308566,-0.022327811872938336,-0.16864237657699713,-0.49504301814037144,-0.0338290217118112,-0.40307094421223505,-0.2753629344873066,-0.6974512067071311,-0.26845496713190253,-0.17490413824691897,-0.6166679897422838,-0.5720360614912319,-0.18457789874530878,-0.21147507322427492,-0.004099250666422227,-0.7273770950427516,-0.8547446263500977,-0.25347242519568763,-0.10961227171299907,-0.7848797437553658,-0.8953255454735614,-0.1291237888207277
6.086086086086086,-0.006948409659299249,-0.022393961838641754,-0.27399583263033994,-0.23883242265057214,-0.26976785782978535,-0.6867143838130322,-0.17517465801018417,-0.838946915967153,-0.6861365054367672,-0.1390944294848875,-0.34302468414804826,-0.28448270782001267,0.027009303836758126,-0.22102146341142676,-0.4375779275159498,-0.28896041972107667,-0.10721719266789517,-0.07032734539972481,-0.18531207539766786,0.003407298702917975,0.009479367035999157,0.020549587180238152,-0.634780718490932,-0.010839549359794688,-0.023685633341069573,-0.30759567103816665,-0.3462064389967533,-0.33684293962645745,-0.28995261252958776,-0.2825551936408768,-0.4459213656257035,-0.21856361350952086,-0.22474628933298657,-0.7508965463282457,-0.24885083269000957,0.004845909698059118,0.01262434195508388,-0.24043308784742012,-0.08631402271815022,-0.12301835639357402,0.029416837950489383,-0.5872569269125152,-0.8472547388139313,-0.35341779271715645,-0.48862220767337544,-0.5692208192478236,-0.24744808360111506,-0.2372939141879019,-0.06285375165021372,-0.03335269910216279
6.096096096096096,-0.745402558389226,-0.42872012422771844,-0.1159965254960669,-0.5287988410143284,-0.5544551437249262,0.019092470726044582,-0.32553043750060245,-0.1233672804066665,-0.1136627890953016,-0.2890411796332972,-0.20641185277429894,0.04034936327071564,-0.41501693519017774,-0.06983592133947622,-0.4743216179091301,0.0398710515782498,-0.37051409496198484,-0.064301697851484,-0.07380386908225135,-0.8322297979419072,-0.24864458439576473,-0.5123059219235964,-0.16167613978025308,-0.0802241906816789,-0.0010548964772410748,-0.030672457636960512,-0.8505240136653949,-0.08167915737065395,-0.6344095301855972,-0.1561208579680847,-0.5589835361877405,-0.7148360137369633,-0.44745170099393883,-0.31588978157817416,-0.7472407749845658,-0.14138914721043153,-0.03721056859391983,-0.3460347946173519,0.0002141983774625403,-0.21553032589471824,-0.22778938459030396,-0.5910312751981073,-0.8766463505388067,-0.47707073015387447,-0.09156452971542683,-0.26829640311495373,0.023887543084671076,-0.1168458435948447,-0.021514808790366616,-0.3672499485761523
6.106106106106106,-0.3168689182264362,-0.39622776881155364,-0.0372967874772544,0.03439558632219186,-0.16069464363334546,0.020858678865471703,-0.8852305655362467,0.027568713115732352,-0.25421618258539175,-0.5176807651906925,-0.383004452117103,-0.24809923949134383,-0.005263443024411568,0.00933725433365774,-0.3657979706690391,-0.5594874800363747,0.016061088540832852,-0.041980816652955465,-0.07684536505117581,-0.7217387273373345,-0.10275841321176096,-0.1607985066182837,0.02548407869338844,-0.0839806258054665,-0.41520961095714926,-0.09580579839751169,-0.1954086458322379,-0.16629569681924908,-0.42695677183796044,0.03118593634801128,-0.4419496532332359,-0.3925357067234355,-0.8952197512208832,-0.0525860199881892,-0.41623292800201994,-0.7558363797478165,0.023737777238154997,-0.22618039394171174,0.019474138050377576,-0.02600444718269474,-0.11960822414772505,-0.3113953064402961,-0.15309094060176218,-0.17627259887720215,0.036949470562844075,-0.5758261519880558,-0.5396953110542134,-0.09586428993930286,-0.9888927757852042,-0.07692585199811075
6.116116116116116,-0.24034278725630165,-0.9551633671495723,-0.9195903997497676,-0.5521039777118357,-0.0991685451041007,-0.2131349314189305,-0.5580495995259187,-0.9395661760089598,-0.0576572346775206,-0.19098701781175734,-0.4153460756186994,-0.1514202631727742,-0.10376732864337661,-0.4203983629979582,-0.44232188588735843,-0.6993046943017902,-0.21366301645200614,0.01786600230400776,-0.607096863093647,-0.14196575759534488,-0.5582873189322495,-0.4318135110718012,-0.46421668236721625,-0.20538481277929524,-0.491565251877182,-0.8938559981958101,-0.88639336286542,-0.15353723196576888,-0.6804508844317774,-0.5202748307378733,-0.07385481741725694,-0.1687278793275855,-0.1645817726770625,-0.18251722877314294,-0.26846417789543503,-0.24850560729262963,-0.5518599609926549,-0.6028514300983826,-0.29276455607233914,-0.03495579112783045,-0.7999568755653046,-0.02605346995300821,-0.18900419681505773,-0.21532895120941417,-0.6161939500657043,-0.7113858154167325,-0.24499081051221075,-0.11245627907308633,-0.06557504592858496,-0.8162532873672239
6.126126126126126,-0.6051977106825067,-0.27406652374715906,-0.4105470485240891,-0.27749644877631197,0.035532118901939,-0.2693633793898012,-0.2125244984885285,-0.009460136219582242,-0.47144110398321515,-0.4476364837417782,-0.07124612625392128,-0.9788637383288716,-0.41568862177444477,0.01619141835295059,-0.1789637190461398,-0.13736546986552892,-0.048900364814072235,-0.3410273815114124,-0.0887521038283301,-0.5672346112060132,0.0057367327927114655,-0.13148759777850988,-0.1328805795487666,-0.35170442991807765,-0.08345108952847316,-0.09355735446114194,-0.3363644582904521,0.030767723645696434,0.011092339637253574,-0.2866786012661789,-0.17282804758248674,-0.0932930012087949,-0.8987837272074943,-0.7129311022560371,0.036625143306456935,-0.008800034671814306,-0.8442710820361228,-0.691290351328993,-0.06818019178148689,0.04086667921208287,-0.5586348446838991,-0.0005802287639554152,-0.32268936865390263,-0.036297663609697786,-0.7480450556278296,-0.051340486886644596,-0.24928381918590503,-0.2889734741591793,-0.25579207228938006,-0.6926432219438436
6.136136136136136,-0.15195738500296205,-0.5011706345150437,-0.22417748967310588,-0.3551448610524711,-0.37674267989684496,-0.255353369768182,-0.31836667645811717,-0.18464992027917587,-0.5743469440047807,-0.157743775296909,-0.10007668184475058,-0.23470677390107242,-0.07165622348483694,-0.15434909704915786,-0.2704880597258033,-0.005819546180968135,-0.10732403895608283,0.017136543122085013,-0.02813697899692709,-0.24459988707440458,-0.3913504488003434,-0.26646517728927627,0.03936838176253851,-0.7609073311648136,-0.018908662771936313,-0.555649235961376,-0.05700285496316501,-0.20227432342839796,-0.28106052897485945,-0.129455998595231,-0.3028234888724958,-0.33218011115612517,-0.9524620620973381,-0.06837917499938388,-0.14476811716512972,-0.48463065548379874,-0.5643746717079072,-0.4146077501543185,-0.1239577797590346,-0.05552381842624076,-0.30246827531815007,-0.3481013860554655,-0.4411414375215543,-0.28299600594888835,-0.8261116442943313,0.019936930916188342,-0.476256552117048,-0.5605093695850698,-0.1507499972343259,-0.06962488723107806
6.146146146146146,-0.0873236225905392,-0.6457071941753583,-0.17909335232918833,-0.9391055041199382,-0.4251304700518664,-0.15217253826401428,-0.14461308190378755,-0.036199824661986076,-0.1607998327077878,-0.8095837560458466,-0.17605351817320153,-0.654737729050126,-0.4056719657284403,-0.20176706346165144,-0.2050559308891925,0.02116097442783475,-0.05880930003501901,-0.05766633196664421,-0.013081107780061847,-0.3487372042718291,-0.3164371640755858,-0.6721903467710366,-0.1606007830868118,-0.2875394985542572,-0.27484389337919124,-0.20870648328655284,-0.21681022988315984,0.02287931467171555,-0.2111344743663697,-0.09086358518904927,0.006827311417476406,-0.01612141033354676,-0.6163828537949531,-0.1773941355541091,-0.0373321651522644,-0.21212623696056498,-0.1394884379174503,-0.02860492955842902,5.849666487829975e-05,-0.40921088180213466,-0.2953195966566294,-0.09278954209754259,-0.1646051988442364,0.012786254394661408,-0.4675376059120274,-0.2987295213870329,0.021729870594403594,-0.41919332773162965,-0.21900957161148946,-0.0043650760525768195
6.156156156156156,-0.11892583718110009,-0.35065596699414914,0.0229676409790051,-0.016910949239099263,-0.09089439275809422,-0.02620934857528919,-0.18388411568807375,-0.04539176790576203,-0.30208426283255146,-0.30545334951385006,-0.2380478106575696,-0.1510202378635902,-0.4201540345909237,-0.09409891582067398,-0.6747996476188207,-0.31747615703885,-0.0408574824341107,-0.0977128633483291,0.037396702911109685,-0.06302771135786635,-0.048660562292246606,0.019600927166134676,-0.7244730801141751,0.016363735558878018,0.01935178413384351,-0.20360335551888192,-0.21205104488369586,-0.06484012486286489,-0.44495115482355074,-0.00954034811741885,-0.7723141654392423,0.020534808061375805,-0.23766924114703006,-0.07628166365201836,-0.37117668405293625,-0.6889795040472018,-0.534361410642197,0.014830926746856923,-0.4207377724540401,-0.0012172118512334107,-0.04045988753896528,-0.15808001181013165,-0.46539404983004956,-0.15897843006886617,-0.6146672461899382,-0.5032686138614394,-0.35582438137347105,0.02549321167693048,-0.1667763609570188,-0.9344399102721503
6.166166166166166,-0.025501072092096264,-0.15713394032669006,-0.4578031063471253,-0.02156849388663188,-0.049063833800423264,-0.050594088895736064,-0.7052253403835892,-0.10785528211932618,-0.3891503514060162,-0.5210801256535841,-0.019452737043338036,0.026658834310355064,-0.7594842858770646,0.0032306121183147615,0.027769358391701346,-0.10578023633342211,-0.7804123980873583,-0.30064791026422033,-0.24449540764593142,-0.4724673604383469,-0.10390491154819333,0.027294160264766252,-0.15477486301056814,-0.5293297492778406,0.030411802914576357,0.011247774385447294,-0.8506717663766001,-0.21086349711153435,-0.08190822597242609,-0.12866090378107148,-0.38632683197834927,-0.8454162720485868,-0.5639831907557439,-0.8675756037583997,-0.1349982392439892,-0.2863326601215731,0.010257823809717511,-0.1715300005339856,-0.004842831523828447,-0.028816322783108823,-0.25749516275620854,-0.511641405579527,-0.6515157730806761,-0.02839168999367489,-0.5238742515483711,-0.016422936829266817,-0.3953081684418941,-0.18613722091899754,-0.7504366787087038,-0.34310505907822836
6.176176176176176,-0.43584996262393794,-0.46444813832808607,-0.05114748870043933,-0.1627954814422043,-0.02775495899610294,-0.16678643289869105,-0.003976884321295521,-0.38038188699968356,-0.7438612911294658,-0.6554150742033826,-0.6323446339811509,-0.059658228782469895,0.03191160170109553,-0.19207498071421064,-0.8456892114926651,0.040155771013399635,-0.03724535543046148,-0.24117090989655732,-0.10997115736250965,-0.013121499030648643,-0.12146625605752435,-0.22056701542518792,-0.23298812813889577,-0.11825677876180939,-0.12572486878814715,-0.3761910405889533,-0.1621105039546438,-0.5756172386554039,-0.16942518170515083,-0.6418969261324615,-0.11051669889793155,-0.22696883347333552,-0.1570033883613703,-0.15848837287640288,-0.34098765134679326,-0.21067260855723388,-0.346738699069687,-0.08021963700937099,-0.19316241835263082,-0.42836813304686505,-0.5221668948023044,-0.691001573072091,-0.06276665458899255,-0.10975559088794208,-0.0021290576741222937,-0.08708097601075541,-0.02097248209913985,-0.32057992773287564,-0.42628072133003514,-0.5160645502000791
6.186186186186186,-0.6039300811003774,0.021173890700174343,-0.6456845005649132,-0.14094174546057298,-0.5051277354559791,-0.01604959324675172,-0.23788462006526045,-0.23204051256946687,-0.21798893636137934,-0.32247835167964006,-0.06907754613117728,-0.21414443303996986,-0.10138396059207365,0.012478427144554901,-0.11378631103800266,-0.36619937308995953,-0.09804844127585172,-0.3387831109516643,-0.005403364207969232,-0.42451551968183837,-0.5147761461174273,-0.14782399855699516,-0.26773029555021516,-0.048148731598192246,-0.19200910823758646,-0.3284872329994992,-0.007110613277903258,-0.8976425006839306,-0.06114152151948543,-0.8828943441741182,-0.0586529447703713,-0.4856809040876503,-0.08896807253907835,-0.17593857393689616,-0.03653432242985022,-0.29844008243384,-0.2102212374897328,-0.20083185508735255,-0.3774900744874343,-0.7089120771108467,-0.32990350929048146,0.021131417949347836,-0.7852326801202804,-0.27754776487947935,-0.4583123825956657,0.025366117021182674,-0.3313707201951373,-0.13006977341321743,-0.7132534082282934,-0.9765461308958938
6.196196196196196,-0.10955314122311936,-0.11988356528774403,-0.8764834153577528,-0.06822980376139087,-0.5969278228453747,-0.6558738721645614,-0.0966572549907153,-0.005604222581705196,-0.303975804625995,-0.05734695615441833,-0.015924353490480565,0.041210886782696805,-0.40162379161492456,-0.13615543290542784,-0.13999919685502799,-0.04139606599546868,0.011949359136609569,-0.5659873774520996,0.02594948589120664,-0.3005920253553255,-0.227806899173972,-0.009360091191460779,-0.21407277360075577,-0.12266243165829575,-0.06171300954286968,-0.0746310293810284,-0.5075932541508864,-0.5695265077607908,-0.2156643425587786,-0.43570038735606254,-0.7281769374097923,-0.0629381735342719,-0.5149916826246925,-0.028147326191784252,-0.8047168093321383,-0.051481700633843254,-0.8696873859740661,-0.420661748613096,-0.5869836744279023,-0.09672748350121316,-0.053815097206491955,-0.3790560325180616,-0.1908188058270778,-0.41120383407811667,-0.19619807366602562,-0.2795417574922399,-0.6800167470617865,0.03015537893041322,-0.5497981209394194,-0.6781468355075637
6.206206206206206,-0.20892367296696437,-0.24586601592735965,0.019006091800425822,-0.7429639160266621,-0.7873649243117268,-0.1454601948009629,-0.11945602316466297,-0.18616021334055305,-0.026048354513856075,-0.41841746806545954,-0.04042058288283499,-0.3737943103767488,-0.3367539835290734,0.04121035325953619,-0.43452128231099274,-0.026005567650736215,-0.304663156243132,-0.018761925452724565,-0.20183910503878424,-0.22244307032589047,-0.08072610387406227,-0.31222557105138393,-0.8905952492945071,-0.08359302034148088,-0.10420108396667734,-0.10164247535107246,-0.07117651853879453,-0.10456975630339937,-0.015293515353000523,0.005802919402801471,-0.7284240487453244,-0.2832117994929248,0.03437461333149755,-0.1272310164218617,-0.3389223747526536,-0.4848939259715087,0.02659252388262742,-0.1489522526996735,-0.006640558667697669,-0.6083190722581533,-0.5271442255154958,-0.5198834501153622,-0.3900346790915363,-0.04486952444733161,-0.04185408804889998,-0.27552032024036865,-0.14309475984458908,-0.8538684047700034,-0.6974207145610598,-0.7017134637439171
6.216216216216216,-0.028718499705930694,0.028875004453261157,-0.03470085492539615,-0.49120661854443126,0.015241113868929072,0.029696656569678924,-0.221436387934929,-0.5916416119015369,-0.4205499244398042,-0.12394263358131045,-0.20018428661911974,-0.13411487557211862,-0.028297430673147703,-0.17335662475829117,0.012817297186388242,-0.18310661154942048,-0.34497657078171123,-0.6210559940290341,-0.4232726379717189,-0.001659431173663443,-0.07648491513229412,-0.4552980221083046,-0.0024473795174422067,-0.020833832753092422,-0.28771222821798464,0.024111932537435998,-0.13397430760338608,-0.13353175659207003,-0.24575197577235894,-0.1831943625598917,-0.5142902123176865,-0.09048195018536256,-0.004496836262535409,-0.6337097436565514,-0.919221710252967,-0.18534782073188008,-0.16084857675180608,-0.619670927368362,-0.3623165851625742,-0.6480405687352071,-0.2263470466231422,0.0305958866168412,-0.3728230217948343,-0.37574182735879574,-0.3220133801172515,-0.3135478452432947,-0.5869591834684758,-0.020223131454284886,-0.5192953933778474,-0.3247544229794894
6.226226226226226,-0.170537623535222,-0.21656326977914472,-0.0442017307964511,-0.044594061786252984,-0.4020604802319369,-0.675468854832624,-0.5672302180923877,-0.2789128099490735,-0.28307850634474696,0.008464174628716408,-0.05328123553073056,-0.8004156020650876,-0.36807727988626504,-0.592189973302426,-0.45113517384215407,-0.7993755614410623,-0.49881285293583155,-0.8526693093388902,0.021478578054248982,-0.5281176183497944,-0.06544323011077983,-0.08830471624470411,-0.6456139664753497,-0.07824572401567412,-0.42802578857594553,-0.7302549590326395,-0.1535410032643584,-0.5309883655692277,-0.04070477245174678,-0.14485225058004322,-0.31246481820382777,-0.17687592501576319,0.021214608558911847,-0.3447733236153076,-0.02499842061333299,-0.7932001039605041,-0.07056435541273585,-0.05365967701489537,-0.0007725879050516093,-0.23598254219060286,-0.1863219702944101,-0.6358902502029768,0.005322792187833775,-0.33459245755410594,-0.06038989472093031,-0.9005380634649967,-0.31445052254002104,-0.6495537176914234,-0.6485330709397252,-0.3983318636809071
